RepMarcyKaptur,1322243981120577536,2020-10-30 18:28:25,"And if you haven't thought about voting until today, you can still vote in person, either early or on Election Day. https://t.co/SjgAvVN7Ww"
RepMarcyKaptur,1322243701687623686,2020-10-30 18:27:19,"500,000 absentee ballots in Ohio have yet to be returned. If you still need to return your ballot, avoid returning it by mail. Instead, drop it off with election officials, at a polling place, or drop box before or on Election Day. https://t.co/AqWwONPSCw"
RepMarcyKaptur,1322241906949132288,2020-10-30 18:20:11,Election Day needs to be a federal holiday.
RepMarcyKaptur,1322236006725226503,2020-10-30 17:56:44,Businesses can help employees participate in the election by providing paid leave to those interested in voting or serving as election day volunteers. Not having paid leave to vote is one of the leading reasons working people don’t participate in elections https://t.co/v3YvROZuqK
RepMarcyKaptur,1321906500491726865,2020-10-29 20:07:24,Voting ends in 5 DAYS. Today is a great day to check the status of your ballot. It takes less than a minute. https://t.co/wG5H6XcfU2
RepMarcyKaptur,1321826267474333697,2020-10-29 14:48:35,"Election Day is 5 days away.

If you haven’t mailed in your ballot yet, you can no longer be sure it will arrive before Election Day.

Drop your ballot off at a drop box. Vote now. Vote early. VOTE TODAY!"
RepMarcyKaptur,1321488205682790400,2020-10-28 16:25:14,"RT @NitaLowey: Thanks for playing @Jeopardy Jonathan, but that would be @RepRichardNeal at @WaysMeansCmte. One of the proudest milestones o…"
RepMarcyKaptur,1321478850291924999,2020-10-28 15:48:04,"Americans deserve a government that will protect our public lands, not sell them off to the highest bidder. https://t.co/noYzgtm8DZ"
RepMarcyKaptur,1321478713675075589,2020-10-28 15:47:31,"Trump has done unimaginable damage to our wild lands. Tomorrow, logging will officially be allowed in the Tongass National Forest in Alaska, a result of Trump stripping protections for the 16.7 million acre wilderness. https://t.co/BxLb8QLlL3"
RepMarcyKaptur,1321210855250419712,2020-10-27 22:03:09,"Senate Republicans got what they wanted: the confirmation of Amy Coney Barrett. Now, they’re skipping town without so much as a single vote on coronavirus aid. Americans deserve better. https://t.co/kfHQZqRlFC"
RepMarcyKaptur,1321144358394089475,2020-10-27 17:38:55,Grifter-in-Chief  https://t.co/UPWnYRTgJF
RepMarcyKaptur,1320889922732118016,2020-10-27 00:47:53,"The chasm between the Supreme Court and the public has never been wider. That is why I support the creation of a bipartisan commission to study the court system, a proposal recently put forward by Vice President Joe Biden."
RepMarcyKaptur,1320889922023264258,2020-10-27 00:47:53,"Today, we're reminded how deeply out of touch recent SCOTUS rulings have been with public opinion. Affordable healthcare, a woman’s right to make her own healthcare decisions, collective bargaining, LGBTQ+ rights, gun safety measures – they’ve never been more threatened than now."
RepMarcyKaptur,1320889921268256769,2020-10-27 00:47:52,"Mitch McConnell blocked Obama from confirming judicial appointees. As a result, the Senate has confirmed 220 judges nominated by Trump, including 3 SCOTUS justices, 53 court of appeals judges, 162 district court judges, and two judges for the Court of International Trade."
RepMarcyKaptur,1320889920534269953,2020-10-27 00:47:52,"McConnell blocked Merrick Garland for a year under the pretense that a justice not be confirmed in an election year. That ACB cruised to confirmation in 30 days and 8 days before an election proves R's aren't driven even by their own espoused values, rather political expediency"
RepMarcyKaptur,1320889919846391817,2020-10-27 00:47:52,"The process by which Judge Amy Coney Barrett was confirmed to replace Justice Ruth Bader Ginsburg on the Supreme Court drips with hypocrisy, injustice, and the worst of what we’ve come to expect from partisan Washington."
RepMarcyKaptur,1320848218729652224,2020-10-26 22:02:10,"If you are able to vote early or cast a mail-in ballot, do it. There is no reason to make what will already be long lines on election day even longer."
RepMarcyKaptur,1318944513386315778,2020-10-21 15:57:31,"The opioid crisis has cost the U.S. &gt;$78 billion a year &amp; has killed upwards of 470,000 Americans since 2000. This $8 billion settlement does not go nearly far enough to hold Purdue Pharma &amp; the Sackler family accountable for the suffering they've caused. https://t.co/qGvxF1T5Mx"
RepMarcyKaptur,1318939992534716419,2020-10-21 15:39:33,Heartless and disgusting. https://t.co/hb7h3tAwkk
RepMarcyKaptur,1318656309479284743,2020-10-20 20:52:18,14 Days. VOTE! #YourVoteMatters
RepMarcyKaptur,1318261488964993030,2020-10-19 18:43:25,Glad to see the courts reject these senseless and devastating cuts. The Trump Administration has worked tirelessly to dismantle these vital safety net programs at a time when families need them most. https://t.co/YUdX121EQ9
RepMarcyKaptur,1318242602618073090,2020-10-19 17:28:22,"The election isn’t in 15 days.
The election is OVER in 15 days.
Do your part. Make a plan. Vote."
RepMarcyKaptur,1317202785889325057,2020-10-16 20:36:31,"That is why I have called on Ohio Secretary of State LaRose to investigate the delays and ensure all ballots being handled by Midwest Direct be expedited. With 18 days until Nov. 3, there is no margin for error. Every Ohioan who requests a mail-in ballot must receive one. Now."
RepMarcyKaptur,1317202784903725056,2020-10-16 20:36:31,"By many accounts, Midwest Direct has underdelivered on promises it made to elections officials. The company, tasked with helping carry out a fair &amp; free election, proudly flies a Trump flag in front of its HQ in Cleveland – on its face this raises questions."
RepMarcyKaptur,1317202783800578054,2020-10-16 20:36:30,"My office has received calls from Ohioans across our district who've yet to receive mail-in ballots. One thing we know is that Midwest Direct, a vender tasked w/ printing &amp; mailing ballots for 20 Ohio counties, has contributed to this unacceptable delay. https://t.co/U8owqUeq1w"
RepMarcyKaptur,1316785256545091584,2020-10-15 16:57:24,We are in a manufacturing recession because Donald  Trump ignored the warning signs. https://t.co/JxcKoxHVOn
RepMarcyKaptur,1316758872540041217,2020-10-15 15:12:34,"🚨DEADLINE ALERT🚨
 
TODAY is the last day to get counted for the #2020Census before it shuts down at midnight. A complete count is crucial to fairly allocate representation and funding for the next decade - don't let your community be undercounted.
https://t.co/ANsOuL1KA2"
RepMarcyKaptur,1316756478645149697,2020-10-15 15:03:03,"As coronavirus arrived on our shores, President Trump publicly told the American people not to worry. Behind the scenes? “Short everything.” 

There is no limit to this White House's corruption.
https://t.co/uLrGbitMfB"
RepMarcyKaptur,1316481983564918787,2020-10-14 20:52:18,That’s why I just hosted a press conference with County Commissioner Pete Gerken &amp; Senator @teresa_fedor calling for immediate action on the part of LaRose and for the expedited delivery of all absentee ballots in Lucas County and the 20 counties being served by Midwest Direct. https://t.co/uTd15LwhPC
RepMarcyKaptur,1316481968004100097,2020-10-14 20:52:14,"Elections officials, like OH Secretary of State LaRose, and Midwest Direct, the vendor in charge of printing &amp; mailing ballots for 20 of OH’s counties, have a very limited time to correct these delays before unprecedented &amp; grossly unconstitutional voter disenfranchisement occur."
RepMarcyKaptur,1316481966036987906,2020-10-14 20:52:14,"As a result of COVID-19, a record number of voters have requested absentee ballots in order to cast their votes from the safety of their own home. Unfortunately, thousands of ballots have yet to be delivered to voters who have requested them, in many cases WEEKS AGO."
RepMarcyKaptur,1316481963503616000,2020-10-14 20:52:13,The extraordinary delays facing voters in Lucas County who have requested absentee ballots are absolutely unacceptable. https://t.co/JgXef3xCDE
RepMarcyKaptur,1316140495647764480,2020-10-13 22:15:21,"This is a painful reminder why the Supreme Court is so important - with a single decision, it can enfranchise or disenfranchise entire swaths of the American public. There are no depths Trump won’t sink to stack the deck against struggling communities. https://t.co/IxSy3ekdgs"
RepMarcyKaptur,1314630385482035202,2020-10-09 18:14:43,"A reminder that President Trump’s “blessing from God” has killed over 212,000 Americans and infected 7.6 million. 
 
Now would be a great time for President Trump and Mitch McConnell to come to the table and pass coronavirus relief for the American people. https://t.co/b9ZlYScl2f"
RepMarcyKaptur,1314630001610891267,2020-10-09 18:13:11,"“While it may be said that the 7,903 registered voters in Noble County may find a single drop box location sufficient, the record demonstrates that the 858,041 registered voters in Cuyahoga County will likely not.” 

100% agree. 
https://t.co/DiGca2Q3iu"
RepMarcyKaptur,1314629785541382146,2020-10-09 18:12:20,"RT @RepBeatty: Thankful the courts agree with @SenSherrodBrown, @RepMarcyKaptur, @RepMarciaFudge, @RepTimRyan &amp; me.

BIG win for health and…"
RepMarcyKaptur,1314608692915048449,2020-10-09 16:48:31,"BREAKING: Secretary of State Frank LaRose’s order to limit ballot collection sites in Ohio was just struck down in federal court, meaning communities will be able to set up additional ballot collection sites. Do your research and make a plan to vote. https://t.co/dM9FUmHfsR"
RepMarcyKaptur,1314591603466567683,2020-10-09 15:40:36,"President Trump promised to bring steel jobs back to communities like Lorain, Ohio, but all he’s done is sabotage an already struggling industry through his ill conceived trade wars and his failed coronavirus response. https://t.co/nGMH7RpIJ4"
RepMarcyKaptur,1314275841258520576,2020-10-08 18:45:53,"In April, President Trump tweeted “LIBERATE MICHIGAN!”

Today, the FBI outlined a militia plot to kidnap Michigan’s Governor and overthrow the state’s government. 

The President knows that fanning the flames of hate gives rise to extremism. https://t.co/MfdrPdcfNJ"
RepMarcyKaptur,1313933155590696960,2020-10-07 20:04:10,"We've fought this administration tooth and nail to keep our region’s environmental and economic priorities alive. After this $24 million federal investment, the improvements along this waterway and the civic pride that goes along with it are awe inspiring. https://t.co/nHlEppnQjL"
